,epoch,train_loss,train_acc,lr_0,lr_1,lr,sub_epoch_reg_loss
48,0.975609756097561,2.165769144104047,0.1622920997920998,0.01199284099938805,0.01199284099938805,0.01199284099938805,0.007557585835456848
49,0.9959349593495935,2.2013260282675517,0.1629327902240326,0.011992460346823292,0.011992460346823292,0.011992460346823292,0.006898073945194483
50,1.0,2.27294921875,0.1875,0.011992383033918586,0.011992383033918586,0.011992383033918586,0.006807198282331228
51,1.0203252032520325,2.330370426433446,0.14772727272727273,0.011991990557715928,0.011991990557715928,0.011991990557715928,0.0049372948706150055
52,1.040650406504065,2.2384233430423124,0.09523809523809523,0.01199158822919036,0.01199158822919036,0.01199158822919036,0.005049813073128462
53,1.0609756097560976,2.466284968131228,0.125,0.011991176049003406,0.011991176049003406,0.011991176049003406,0.006032974924892187
54,1.08130081300813,1.9647782788666683,0.21951219512195122,0.011990754017832797,0.011990754017832797,0.011990754017832797,0.007285406347364187
55,1.1016260162601625,2.2613925734286218,0.19975490196078433,0.011990322136372456,0.011990322136372456,0.011990322136372456,0.009182431735098362
56,1.1219512195121952,2.247266295337922,0.18954918032786885,0.011989880405332503,0.011989880405332503,0.011989880405332503,0.008818081580102444
57,1.1422764227642277,2.2096537692286167,0.19102112676056338,0.011989428825439255,0.011989428825439255,0.011989428825439255,0.00851078238338232
58,1.1626016260162602,2.4775481470964973,0.1743827160493827,0.011988967397435218,0.011988967397435218,0.011988967397435218,0.008444122038781643
59,1.1829268292682926,2.372911671604733,0.1717032967032967,0.011988496122079098,0.011988496122079098,0.011988496122079098,0.008767178282141685
60,1.203252032520325,2.3021944703988146,0.17326732673267325,0.011988015000145789,0.011988015000145789,0.011988015000145789,0.008517629466950893
61,1.2235772357723578,2.403110565617541,0.20270270270270271,0.011987524032426372,0.011987524032426372,0.011987524032426372,0.00947907567024231
62,1.2439024390243902,2.5528863548342637,0.1859504132231405,0.011987023219728124,0.011987023219728124,0.011987023219728124,0.009738794527947903
63,1.2642276422764227,2.35906533679716,0.1946564885496183,0.011986512562874502,0.011986512562874502,0.011986512562874502,0.010416037403047085
64,1.2845528455284554,2.2996572268170334,0.1848404255319149,0.011985992062705154,0.011985992062705154,0.011985992062705154,0.010168765671551228
65,1.3048780487804879,1.4796640089488382,0.1982615894039735,0.011985461720075915,0.011985461720075915,0.011985461720075915,0.009989602491259575
66,1.3252032520325203,3.318859999853513,0.2138975155279503,0.011984921535858796,0.011984921535858796,0.011984921535858796,0.010038135573267937
67,1.3455284552845528,2.725336641428181,0.20577485380116958,0.011984371510941996,0.011984371510941996,0.011984371510941996,0.02138553000986576
68,1.3658536585365852,2.46592956491572,0.1968232044198895,0.011983811646229891,0.011983811646229891,0.011983811646229891,0.029952308163046837
69,1.386178861788618,2.290456013568135,0.1956806282722513,0.01198324194264304,0.01198324194264304,0.01198324194264304,0.03245256841182709
70,1.4065040650406504,2.199940557402399,0.19776119402985073,0.011982662401118178,0.011982662401118178,0.011982662401118178,0.03260762616991997
71,1.4268292682926829,2.2656873964249407,0.20053317535545023,0.011982073022608215,0.011982073022608215,0.011982073022608215,0.03206499293446541
72,1.4471544715447155,2.2447591671609515,0.19372171945701358,0.011981473808082234,0.011981473808082234,0.011981473808082234,0.03144270181655884
73,1.467479674796748,2.4069881011506675,0.20238095238095238,0.011980864758525493,0.011980864758525493,0.011980864758525493,0.030033254995942116
74,1.4878048780487805,2.536145514264577,0.19683609958506224,0.011980245874939422,0.011980245874939422,0.011980245874939422,0.028791695833206177
75,1.5081300813008132,2.3796226659949133,0.19397410358565736,0.011979617158341619,0.011979617158341619,0.011979617158341619,0.027353642508387566
76,1.5284552845528454,2.3777129500454075,0.18726053639846743,0.011978978609765852,0.011978978609765852,0.011978978609765852,0.02611965872347355
77,1.548780487804878,2.2566234031019246,0.18081180811808117,0.01197833023026205,0.01197833023026205,0.01197833023026205,0.024809395894408226
78,1.5691056910569106,2.053323766184372,0.18438612099644128,0.011977672020896314,0.011977672020896314,0.011977672020896314,0.024128729477524757
79,1.589430894308943,2.3221326917765306,0.18062714776632302,0.011977003982750903,0.011977003982750903,0.011977003982750903,0.023403843864798546
80,1.6097560975609757,2.0918204390491817,0.18417774086378738,0.011976326116924238,0.011976326116924238,0.011976326116924238,0.023642444983124733
81,1.6300813008130082,2.408561627269167,0.18689710610932475,0.011975638424530899,0.011975638424530899,0.011975638424530899,0.02377721108496189
82,1.6504065040650406,3.1784300434095765,0.18808411214953272,0.01197494090670162,0.01197494090670162,0.01197494090670162,0.022671332582831383
83,1.6707317073170733,2.380097112814901,0.19561933534743203,0.0119742335645833,0.0119742335645833,0.0119742335645833,0.024339905008673668
84,1.6910569105691056,2.461868520204576,0.1907991202346041,0.011973516399338979,0.011973516399338979,0.011973516399338979,0.025215718895196915
85,1.7113821138211383,2.381280842657484,0.1899928774928775,0.011972789412147859,0.011972789412147859,0.011972789412147859,0.02457590214908123
86,1.7317073170731707,2.448350949804515,0.1883656509695291,0.011972052604205287,0.011972052604205287,0.011972052604205287,0.02197851799428463
87,1.7520325203252032,2.350615381016489,0.18935309973045822,0.011971305976722758,0.011971305976722758,0.011971305976722758,0.019095081835985184
88,1.7723577235772359,2.3661274053110137,0.19225721784776903,0.011970549530927915,0.011970549530927915,0.011970549530927915,0.017783792689442635
89,1.7926829268292683,2.2798753065980133,0.18813938618925832,0.01196978326806454,0.01196978326806454,0.01196978326806454,0.015491470694541931
90,1.8130081300813008,2.2592670305201223,0.18640897755610972,0.011969007189392564,0.011969007189392564,0.011969007189392564,0.014120327308773994
91,1.8333333333333335,2.345751625187006,0.18293795620437955,0.011968221296188047,0.011968221296188047,0.011968221296188047,0.013806285336613655
92,1.8536585365853657,2.33754122451965,0.18111638954869358,0.011967425589743199,0.011967425589743199,0.011967425589743199,0.013147941790521145
93,1.8739837398373984,2.5893741499055665,0.18503480278422274,0.011966620071366356,0.011966620071366356,0.011966620071366356,0.017636993899941444
94,1.8943089430894309,2.2803667809913435,0.18381519274376418,0.011965804742381994,0.011965804742381994,0.011965804742381994,0.01621544547379017
95,1.9146341463414633,2.5437290253312184,0.1841740576496674,0.011964979604130713,0.011964979604130713,0.011964979604130713,0.015321855433285236
96,1.934959349593496,2.398940405515361,0.18289045553145336,0.011964144657969246,0.011964144657969246,0.011964144657969246,0.014908313751220703
97,1.9552845528455285,2.2940681316733698,0.18259023354564755,0.011963299905270453,0.011963299905270453,0.011963299905270453,0.013720239512622356
98,1.975609756097561,2.3406586095451085,0.17957380457380456,0.011962445347423318,0.011962445347423318,0.011962445347423318,0.012839056551456451
99,1.9959349593495936,2.254309319235241,0.1815173116089613,0.011961580985832946,0.011961580985832946,0.011961580985832946,0.012213927693665028
100,2.0,2.309148073196411,0.0625,0.011961406937190468,0.011961406937190468,0.011961406937190468,0.012055381201207638
101,2.0203252032520327,2.2792084562406583,0.09090909090909091,0.011960530812985648,0.011960530812985648,0.011960530812985648,0.011748219840228558
102,2.040650406504065,2.0502414677665346,0.13392857142857142,0.011959644888185563,0.011959644888185563,0.011959644888185563,0.011972443200647831
103,2.0609756097560976,2.3500310683159955,0.19153225806451613,0.011958749164246892,0.011958749164246892,0.011958749164246892,0.011644870974123478
104,2.08130081300813,1.7993576795157211,0.25152439024390244,0.011957843642642426,0.011957843642642426,0.011957843642642426,0.013440090231597424
105,2.1016260162601625,2.536497821095408,0.22303921568627452,0.011956928324861074,0.011956928324861074,0.011956928324861074,0.014431022107601166
106,2.1219512195121952,2.301622469756527,0.21004098360655737,0.011956003212407841,0.011956003212407841,0.011956003212407841,0.013412567786872387
107,2.1422764227642275,2.289549804427229,0.21038732394366197,0.011955068306803845,0.011955068306803845,0.011955068306803845,0.012515132315456867
108,2.16260162601626,2.593777792709753,0.18441358024691357,0.0119541236095863,0.0119541236095863,0.0119541236095863,0.011628299951553345
109,2.182926829268293,2.439449278242395,0.18337912087912087,0.011953169122308527,0.011953169122308527,0.011953169122308527,0.011332860216498375
110,2.203252032520325,2.4597414550770216,0.17883663366336633,0.011952204846539938,0.011952204846539938,0.011952204846539938,0.01095284428447485
111,2.2235772357723578,4.979967218641325,0.2072072072072072,0.011951230783866043,0.011951230783866043,0.011951230783866043,0.011074851267039776
112,2.2439024390243905,3.288529329776766,0.20557851239669422,0.01195024693588844,0.01195024693588844,0.01195024693588844,0.017428509891033173
113,2.2642276422764227,2.7938782788810532,0.20419847328244276,0.011949253304224828,0.011949253304224828,0.011949253304224828,0.025211816653609276
114,2.2845528455284554,2.8053415038436276,0.21010638297872342,0.011948249890508977,0.011948249890508977,0.011948249890508977,0.02814510278403759
115,2.3048780487804876,4.1156418922615465,0.19701986754966888,0.011947236696390752,0.011947236696390752,0.011947236696390752,0.028421079739928246
116,2.3252032520325203,4.065143270226069,0.1972049689440994,0.011946213723536095,0.011946213723536095,0.011946213723536095,0.04141545668244362
117,2.345528455284553,6.491843139481676,0.18896198830409358,0.011945180973627028,0.011945180973627028,0.011945180973627028,0.05172843486070633
118,2.3658536585365852,3.7100325551728006,0.18197513812154695,0.011944138448361652,0.011944138448361652,0.011944138448361652,0.05583076551556587
119,2.386178861788618,3.350833133723702,0.18946335078534032,0.01194308614945413,0.01194308614945413,0.01194308614945413,0.05627913400530815
120,2.40650406504065,2.65987774340717,0.18718905472636815,0.01194202407863471,0.01194202407863471,0.01194202407863471,0.05339197441935539
121,2.426829268292683,2.6317544968414017,0.18305687203791468,0.011940952237649698,0.011940952237649698,0.011940952237649698,0.049959152936935425
122,2.4471544715447155,2.4894100873366414,0.1773190045248869,0.01193987062826147,0.01193987062826147,0.01193987062826147,0.0476427860558033
123,2.467479674796748,2.2859420807589594,0.17126623376623376,0.011938779252248458,0.011938779252248458,0.011938779252248458,0.04586991295218468
124,2.4878048780487805,2.5813725782242543,0.18101659751037344,0.011937678111405156,0.011937678111405156,0.011937678111405156,0.04463821277022362
125,2.508130081300813,2.3698297062950773,0.17928286852589642,0.011936567207542112,0.011936567207542112,0.011936567207542112,0.04274144768714905
126,2.5284552845528454,2.450979132190221,0.1724137931034483,0.011935446542485934,0.011935446542485934,0.011935446542485934,0.03996960446238518
127,2.548780487804878,2.2237417734050595,0.17873616236162362,0.011934316118079265,0.011934316118079265,0.011934316118079265,0.037731848657131195
128,2.569105691056911,2.065105890670498,0.1826067615658363,0.011933175936180812,0.011933175936180812,0.011933175936180812,0.03641534969210625
129,2.589430894308943,2.390801115034533,0.17826460481099657,0.011932025998665314,0.011932025998665314,0.011932025998665314,0.034745775163173676
130,2.6097560975609757,2.537245611805132,0.179609634551495,0.011930866307423557,0.011930866307423557,0.011930866307423557,0.032722022384405136
131,2.630081300813008,2.3630298088521915,0.18368167202572347,0.011929696864362358,0.011929696864362358,0.011929696864362358,0.03131008893251419
132,2.6504065040650406,2.3896689814000793,0.1779595015576324,0.011928517671404576,0.011928517671404576,0.011928517671404576,0.029144087806344032
133,2.6707317073170733,2.3883188053623168,0.173904833836858,0.011927328730489092,0.011927328730489092,0.011927328730489092,0.02770555391907692
134,2.6910569105691056,2.3226510282481545,0.17100439882697946,0.011926130043570828,0.011926130043570828,0.011926130043570828,0.02557963691651821
135,2.7113821138211383,2.3242998870695497,0.16987179487179488,0.011924921612620716,0.011924921612620716,0.011924921612620716,0.02407119609415531
136,2.7317073170731705,2.398385370030504,0.17174515235457063,0.011923703439625724,0.011923703439625724,0.011923703439625724,0.022992266342043877
137,2.752032520325203,2.2964012402540943,0.17200134770889489,0.011922475526588826,0.011922475526588826,0.011922475526588826,0.021727440878748894
138,2.772357723577236,2.2763776622941307,0.1743766404199475,0.01192123787552902,0.01192123787552902,0.01192123787552902,0.020787961781024933
139,2.7926829268292686,2.209887752944546,0.17407289002557544,0.011919990488481311,0.011919990488481311,0.011919990488481311,0.01995173469185829
140,2.813008130081301,2.1764494921802804,0.17051122194513715,0.011918733367496713,0.011918733367496713,0.011918733367496713,0.01926625333726406
141,2.8333333333333335,2.141605238168273,0.17077250608272507,0.011917466514642245,0.011917466514642245,0.011917466514642245,0.018654895946383476
142,2.8536585365853657,2.366755209913033,0.17176365795724466,0.01191618993200093,0.01191618993200093,0.01191618993200093,0.018111692741513252
143,2.8739837398373984,2.4155009614550815,0.17082366589327147,0.011914903621671788,0.011914903621671788,0.011914903621671788,0.01777900755405426
144,2.894308943089431,2.4248034302594066,0.16808390022675737,0.01191360758576983,0.01191360758576983,0.01191360758576983,0.017146605998277664
145,2.9146341463414633,2.429391334934302,0.16976164079822617,0.011912301826426063,0.011912301826426063,0.011912301826426063,0.0165414921939373
146,2.934959349593496,2.4022135079933244,0.17068872017353579,0.011910986345787482,0.011910986345787482,0.011910986345787482,0.015310014598071575
147,2.9552845528455283,2.2271159866551336,0.17064755838641188,0.011909661146017061,0.011909661146017061,0.011909661146017061,0.014121511951088905
148,2.975609756097561,2.003835242246192,0.17034823284823286,0.01190832622929376,0.01190832622929376,0.01190832622929376,0.013973656110465527
149,2.9959349593495936,1.9736017498583112,0.17528004073319756,0.011906981597812515,0.011906981597812515,0.011906981597812515,0.014039712958037853
150,3.0,2.9640133380889897,0.0,0.011906711505939591,0.011906711505939591,0.011906711505939591,0.013862251304090023
151,3.0203252032520327,2.5155566446469466,0.09090909090909091,0.011905355219668616,0.011905355219668616,0.011905355219668616,0.013759997673332691
152,3.040650406504065,1.6462734594063737,0.2619047619047619,0.011903989223524775,0.011903989223524775,0.011903989223524775,0.014731195755302906
153,3.0609756097560976,2.5240228695610742,0.2842741935483871,0.011902613519754104,0.011902613519754104,0.011902613519754104,0.011995703913271427
154,3.08130081300813,1.8663247385999704,0.3521341463414634,0.011901228110618604,0.011901228110618604,0.011901228110618604,0.011061043478548527
155,3.1016260162601625,2.2082878670160406,0.30392156862745096,0.011899832998396233,0.011899832998396233,0.011899832998396233,0.011549393646419048
156,3.1219512195121952,2.1951018766505825,0.2725409836065574,0.011898428185380899,0.011898428185380899,0.011898428185380899,0.011213609017431736
157,3.1422764227642275,2.3091689629240144,0.25704225352112675,0.011897013673882465,0.011897013673882465,0.011897013673882465,0.010688734240829945
158,3.16260162601626,2.548438515967218,0.22530864197530864,0.011895589466226745,0.011895589466226745,0.011895589466226745,0.00986198615282774
159,3.182926829268293,2.441065808951498,0.2135989010989011,0.011894155564755482,0.011894155564755482,0.011894155564755482,0.010045518167316914
160,3.203252032520325,2.370460425159808,0.20606435643564355,0.011892711971826373,0.011892711971826373,0.011892711971826373,0.00958549976348877
161,3.2235772357723578,2.2920529337492996,0.20157657657657657,0.011891258689813044,0.011891258689813044,0.011891258689813044,0.009564104489982128
162,3.2439024390243905,2.3522217563872703,0.18698347107438015,0.011889795721105047,0.011889795721105047,0.011889795721105047,0.009699946269392967
163,3.2642276422764227,2.252619511807248,0.17270992366412213,0.011888323068107871,0.011888323068107871,0.011888323068107871,0.009484565816819668
164,3.2845528455284554,2.26833882168998,0.16090425531914893,0.011886840733242922,0.011886840733242922,0.011886840733242922,0.00946514680981636
165,3.3048780487804876,2.198395289973282,0.17963576158940397,0.011885348718947529,0.011885348718947529,0.011885348718947529,0.009305636398494244
166,3.3252032520325203,2.342265053992124,0.19293478260869565,0.011883847027674931,0.011883847027674931,0.011883847027674931,0.009641656652092934
167,3.345528455284553,2.396824421152735,0.18530701754385964,0.011882335661894287,0.011882335661894287,0.011882335661894287,0.009459755383431911
168,3.3658536585365852,2.3722092173901412,0.1781767955801105,0.011880814624090652,0.011880814624090652,0.011880814624090652,0.009118407964706421
169,3.386178861788618,2.3030710399125045,0.1737565445026178,0.011879283916764996,0.011879283916764996,0.011879283916764996,0.00841898750513792
170,3.40650406504065,2.313790648092826,0.17257462686567165,0.011877743542434182,0.011877743542434182,0.011877743542434182,0.008050847798585892
171,3.426829268292683,2.3588872777817307,0.17890995260663506,0.011876193503630965,0.011876193503630965,0.011876193503630965,0.007762250490486622
172,3.4471544715447155,2.232120242613256,0.17081447963800905,0.011874633802903998,0.011874633802903998,0.011874633802903998,0.007570810150355101
173,3.467479674796748,2.1989997156846672,0.1737012987012987,0.011873064442817813,0.011873064442817813,0.011873064442817813,0.008288973942399025
174,3.4878048780487805,2.344936252185932,0.16649377593360995,0.011871485425952833,0.011871485425952833,0.011871485425952833,0.007728720549494028
175,3.508130081300813,2.2956290256309937,0.16334661354581673,0.011869896754905351,0.011869896754905351,0.011869896754905351,0.007514928467571735
176,3.5284552845528454,2.2810455523429147,0.15876436781609196,0.01186829843228754,0.01186829843228754,0.01186829843228754,0.007402421440929174
177,3.548780487804878,2.1738151994144044,0.15452029520295202,0.011866690460727436,0.011866690460727436,0.011866690460727436,0.0077241696417331696
178,3.569105691056911,2.1592293299439484,0.1570284697508897,0.01186507284286895,0.01186507284286895,0.01186507284286895,0.007754135876893997
179,3.589430894308943,2.152001284764551,0.1563573883161512,0.011863445581371843,0.011863445581371843,0.011863445581371843,0.007374635431915522
180,3.6097560975609757,2.3779069292322803,0.1532392026578073,0.01186180867891174,0.01186180867891174,0.01186180867891174,0.007237713783979416
181,3.630081300813008,2.2478743511222827,0.15856109324758844,0.011860162138180117,0.011860162138180117,0.011860162138180117,0.009035099297761917
182,3.6504065040650406,2.3385932152966546,0.1536214953271028,0.011858505961884293,0.011858505961884293,0.011858505961884293,0.010058319196105003
183,3.6707317073170733,2.379573226254331,0.15049093655589124,0.011856840152747435,0.011856840152747435,0.011856840152747435,0.010356700979173183
184,3.6910569105691056,2.309303723643982,0.1501099706744868,0.011855164713508549,0.011855164713508549,0.011855164713508549,0.011057852767407894
185,3.7113821138211383,2.2868698258090374,0.14868233618233617,0.011853479646922474,0.011853479646922474,0.011853479646922474,0.011299616657197475
186,3.7317073170731705,2.3272343020935256,0.14473684210526316,0.011851784955759876,0.011851784955759876,0.011851784955759876,0.010850964114069939
187,3.752032520325203,2.2437807758610364,0.14673180592991913,0.011850080642807253,0.011850080642807253,0.011850080642807253,0.010103941895067692
188,3.772357723577236,2.223615740296664,0.14977034120734908,0.011848366710866915,0.011848366710866915,0.011848366710866915,0.009652817621827126
189,3.7926829268292686,2.177442335979198,0.1489769820971867,0.011846643162756996,0.011846643162756996,0.011846643162756996,0.009234623052179813
190,3.813008130081301,2.2397350233644757,0.14650872817955113,0.011844910001311434,0.011844910001311434,0.011844910001311434,0.008916100487112999
191,3.8333333333333335,2.1769787783384453,0.1478102189781022,0.011843167229379982,0.011843167229379982,0.011843167229379982,0.008576199412345886
192,3.8536585365853657,2.3213946852254432,0.14830760095011877,0.011841414849828187,0.011841414849828187,0.011841414849828187,0.008548631332814693
193,3.8739837398373984,2.500707455905946,0.14936194895591648,0.011839652865537396,0.011839652865537396,0.011839652865537396,0.009935772977769375
194,3.894308943089431,2.3318763556310507,0.1475340136054422,0.011837881279404754,0.011837881279404754,0.011837881279404754,0.010411269962787628
195,3.9146341463414633,2.3505783297216816,0.14800443458980045,0.011836100094343186,0.011836100094343186,0.011836100094343186,0.01026524044573307
196,3.934959349593496,2.272552231325702,0.14669197396963124,0.011834309313281405,0.011834309313281405,0.011834309313281405,0.010396119207143784
197,3.9552845528455283,2.2127772488507342,0.14636411889596604,0.0118325089391639,0.0118325089391639,0.0118325089391639,0.010198608040809631
198,3.975609756097561,2.2570442020963797,0.14397089397089397,0.011830698974950933,0.011830698974950933,0.011830698974950933,0.009982284158468246
199,3.9959349593495936,2.188031867290161,0.1449847250509165,0.011828879423618533,0.011828879423618533,0.011828879423618533,0.009761931374669075
200,4.0,2.2864122390747075,0.1875,0.011828514363160724,0.011828514363160724,0.011828514363160724,0.009689688682556152
201,4.020325203252033,2.074176810750321,0.25,0.011826683311235566,0.011826683311235566,0.011826683311235566,0.009647428058087826
202,4.040650406504065,2.2137453153573556,0.13392857142857142,0.011824842678793728,0.011824842678793728,0.011824842678793728,0.010488294996321201
203,4.060975609756097,2.4126931553138777,0.1774193548387097,0.011822992468861667,0.011822992468861667,0.011822992468861667,0.010431317612528801
204,4.08130081300813,1.8892245326626806,0.24847560975609756,0.011821132684481591,0.011821132684481591,0.011821132684481591,0.009302275255322456
205,4.1016260162601625,2.09490629434732,0.23774509803921567,0.011819263328711445,0.011819263328711445,0.011819263328711445,0.009244989603757858
206,4.121951219512195,2.0910668062750997,0.2336065573770492,0.011817384404624914,0.011817384404624914,0.011817384404624914,0.008838686160743237
207,4.142276422764228,2.193694204490882,0.21830985915492956,0.01181549591531142,0.01181549591531142,0.01181549591531142,0.008230762556195259
208,4.16260162601626,2.484992048063683,0.19907407407407407,0.011813597863876106,0.011813597863876106,0.011813597863876106,0.007716815918684006
209,4.182926829268292,2.537388139419035,0.18818681318681318,0.011811690253439843,0.011811690253439843,0.011811690253439843,0.008286013267934322
210,4.203252032520325,2.4751726002052203,0.18873762376237624,0.011809773087139215,0.011809773087139215,0.011809773087139215,0.00868371780961752
211,4.223577235772358,2.3070650133014623,0.17286036036036037,0.011807846368126524,0.011807846368126524,0.011807846368126524,0.009073412977159023
212,4.2439024390243905,2.2675427920001727,0.16322314049586778,0.011805910099569772,0.011805910099569772,0.011805910099569772,0.009636341594159603
213,4.264227642276423,2.2464655495728802,0.15171755725190839,0.011803964284652664,0.011803964284652664,0.011803964284652664,0.009725742973387241
214,4.284552845528455,2.164001091997716,0.15336879432624115,0.011802008926574611,0.011802008926574611,0.011802008926574611,0.010333788581192493
215,4.304878048780488,2.0830252556972533,0.1564569536423841,0.0118000440285507,0.0118000440285507,0.0118000440285507,0.010595304891467094
216,4.32520325203252,3.043649598411986,0.16886645962732919,0.011798069593811718,0.011798069593811718,0.011798069593811718,0.009408720768988132
217,4.345528455284553,2.617779292333936,0.16264619883040934,0.011796085625604124,0.011796085625604124,0.011796085625604124,0.01028588879853487
218,4.365853658536586,2.3803257338273256,0.15711325966850828,0.011794092127190056,0.011794092127190056,0.011794092127190056,0.012445084750652313
