,epoch,train_loss,train_acc,lr_0,lr_1,lr,sub_epoch_reg_loss
111,2.2226720647773277,2.259948918814093,0.18412162162162163,0.01195123675292556,0.01195123675292556,0.01195123675292556,0.01455873902887106
112,2.242914979757085,2.1939853840848924,0.18491735537190082,0.011950256983554881,0.011950256983554881,0.011950256983554881,0.01449579931795597
113,2.263157894736842,2.1980925029908676,0.19704198473282442,0.011949267509862286,0.011949267509862286,0.011949267509862286,0.015390072949230671
114,2.283400809716599,2.286302265059686,0.1848404255319149,0.011948268333461508,0.011948268333461508,0.011948268333461508,0.014399804174900055
115,2.3036437246963564,1.8062919727966242,0.21109271523178808,0.011947259455982117,0.011947259455982117,0.011947259455982117,0.019824443385004997
116,2.3238866396761133,2.896751872712076,0.2418478260869565,0.011946240879069496,0.011946240879069496,0.011946240879069496,0.025247126817703247
117,2.3441295546558703,2.918103896653391,0.23026315789473684,0.011945212604384855,0.011945212604384855,0.011945212604384855,0.02831355668604374
118,2.3643724696356276,2.471546678508784,0.2310082872928177,0.011944174633605212,0.011944174633605212,0.011944174633605212,0.04173211380839348
119,2.3846153846153846,2.2928098835594297,0.2231675392670157,0.011943126968423402,0.011943126968423402,0.011943126968423402,0.0457771010696888
120,2.4048582995951415,2.344077195346679,0.21921641791044777,0.01194206961054807,0.01194206961054807,0.01194206961054807,0.04432395473122597
121,2.425101214574899,2.2537275654518303,0.22511848341232227,0.01194100256170367,0.01194100256170367,0.01194100256170367,0.040325816720724106
122,2.445344129554656,2.394625210269127,0.2203054298642534,0.011939925823630463,0.011939925823630463,0.011939925823630463,0.03718286380171776
123,2.465587044534413,2.1822476093522782,0.22023809523809523,0.011938839398084506,0.011938839398084506,0.011938839398084506,0.03457700088620186
124,2.48582995951417,2.2026819551708265,0.21239626556016597,0.011937743286837662,0.011937743286837662,0.011937743286837662,0.033951062709093094
125,2.506072874493927,2.197702653206392,0.2079183266932271,0.011936637491677587,0.011936637491677587,0.011936637491677587,0.0330745168030262
126,2.526315789473684,2.291959532928205,0.20282567049808428,0.011935522014407729,0.011935522014407729,0.011935522014407729,0.03183826431632042
127,2.5465587044534415,2.174325315404074,0.19787822878228783,0.01193439685684733,0.01193439685684733,0.01193439685684733,0.030316783115267754
128,2.5668016194331984,2.2193719669398195,0.19105871886120995,0.011933262020831422,0.011933262020831422,0.011933262020831422,0.02866469696164131
129,2.5870445344129553,2.3050096888961864,0.19351374570446736,0.011932117508210813,0.011932117508210813,0.011932117508210813,0.025973176583647728
130,2.6072874493927127,2.268779169598067,0.1877076411960133,0.011930963320852101,0.011930963320852101,0.011930963320852101,0.0250431839376688
131,2.6275303643724697,2.6413267525634123,0.19413183279742766,0.011929799460637658,0.011929799460637658,0.011929799460637658,0.02084786631166935
132,2.6477732793522266,2.308348107611782,0.1911993769470405,0.011928625929465635,0.011928625929465635,0.011928625929465635,0.02599736489355564
133,2.668016194331984,2.257379902310666,0.19014350453172205,0.01192744272924995,0.01192744272924995,0.01192744272924995,0.03146371617913246
134,2.688259109311741,2.2967100307458437,0.187683284457478,0.011926249861920297,0.011926249861920297,0.011926249861920297,0.0335247777402401
135,2.708502024291498,2.242675353509298,0.18963675213675213,0.01192504732942213,0.01192504732942213,0.01192504732942213,0.034400276839733124
136,2.7287449392712553,2.127023694219158,0.18559556786703602,0.011923835133716672,0.011923835133716672,0.011923835133716672,0.03239860013127327
137,2.748987854251012,2.206679059998298,0.18210916442048516,0.0119226132767809,0.0119226132767809,0.0119226132767809,0.02890613116323948
138,2.769230769230769,2.207211484317572,0.18471128608923884,0.011921381760607553,0.011921381760607553,0.011921381760607553,0.030050864443182945
139,2.7894736842105265,2.110213863628209,0.1867007672634271,0.011920140587205119,0.011920140587205119,0.011920140587205119,0.029289958998560905
140,2.8097165991902835,2.1351555762158583,0.18516209476309228,0.011918889758597836,0.011918889758597836,0.011918889758597836,0.026226406916975975
141,2.8299595141700404,2.181166664012289,0.184154501216545,0.011917629276825693,0.011917629276825693,0.011917629276825693,0.023699067533016205
142,2.850202429149798,2.2072834745298673,0.1840855106888361,0.01191635914394442,0.01191635914394442,0.01191635914394442,0.022808892652392387
143,2.8704453441295548,2.316775871096505,0.18561484918793503,0.011915079362025485,0.011915079362025485,0.011915079362025485,0.025354070588946342
144,2.8906882591093117,2.46752191255404,0.1818310657596372,0.011913789933156095,0.011913789933156095,0.011913789933156095,0.028681177645921707
145,2.910931174089069,2.378103291970729,0.18043237250554323,0.011912490859439191,0.011912490859439191,0.011912490859439191,0.022496189922094345
146,2.931174089068826,2.1457731610695148,0.18099240780911063,0.011911182142993443,0.011911182142993443,0.011911182142993443,0.02092219889163971
147,2.951417004048583,2.247997303910363,0.1803343949044586,0.011909863785953245,0.011909863785953245,0.011909863785953245,0.020133478567004204
148,2.97165991902834,2.255243527239524,0.1778846153846154,0.01190853579046872,0.01190853579046872,0.01190853579046872,0.01852736994624138
149,2.9919028340080973,2.147533960536822,0.18011710794297353,0.011907198158705702,0.011907198158705702,0.011907198158705702,0.0174905676394701
150,3.0,2.337078332901001,0.1875,0.011906660408330657,0.011906660408330657,0.011906660408330657,0.01718977838754654
151,3.020242914979757,2.089499742421621,0.4715909090909091,0.011905309289446286,0.011905309289446286,0.011905309289446286,0.01786736585199833
152,3.0404858299595143,2.0279481540139956,0.3601190476190476,0.011903948539545545,0.011903948539545545,0.011903948539545545,0.019805865362286568
153,3.0607287449392713,1.9958414707861005,0.3387096774193548,0.0119025781608477,0.0119025781608477,0.0119025781608477,0.02130759507417679
154,3.080971659919028,1.4579151292857595,0.39176829268292684,0.011901198155587711,0.011901198155587711,0.011901198155587711,0.018831966444849968
155,3.1012145748987856,1.714527028295905,0.39215686274509803,0.011899808526016237,0.011899808526016237,0.011899808526016237,0.020062139257788658
156,3.1214574898785425,2.555640367476629,0.3555327868852459,0.011898409274399639,0.011898409274399639,0.011898409274399639,0.018195293843746185
157,3.1417004048582995,2.36135140984037,0.3415492957746479,0.011897000403019966,0.011897000403019966,0.011897000403019966,0.02081409841775894
158,3.161943319838057,2.4130694565193807,0.30864197530864196,0.011895581914174959,0.011895581914174959,0.011895581914174959,0.02093420922756195
159,3.182186234817814,2.414367201924989,0.28434065934065933,0.011894153810178039,0.011894153810178039,0.011894153810178039,0.01991140842437744
160,3.2024291497975708,2.4393828998513842,0.2636138613861386,0.011892716093358317,0.011892716093358317,0.011892716093358317,0.017977073788642883
161,3.2226720647773277,2.389331412775484,0.24943693693693694,0.011891268766060576,0.011891268766060576,0.011891268766060576,0.015963902696967125
162,3.242914979757085,2.3214046921308,0.23605371900826447,0.011889811830645271,0.011889811830645271,0.011889811830645271,0.014902706257998943
163,3.263157894736842,2.3358332465679554,0.22041984732824427,0.011888345289488532,0.011888345289488532,0.011888345289488532,0.013936236500740051
164,3.283400809716599,2.3651929135752083,0.2047872340425532,0.011886869144982153,0.011886869144982153,0.011886869144982153,0.01247467938810587
165,3.3036437246963564,2.3247901482016573,0.1912251655629139,0.011885383399533588,0.011885383399533588,0.011885383399533588,0.011676435358822346
166,3.3238866396761133,2.21139327204653,0.19798136645962733,0.011883888055565955,0.011883888055565955,0.011883888055565955,0.012207050807774067
167,3.3441295546558703,2.364645530134502,0.18640350877192982,0.011882383115518019,0.011882383115518019,0.011882383115518019,0.011565526016056538
168,3.3643724696356276,2.2877682327628373,0.18439226519337015,0.011880868581844199,0.011880868581844199,0.011880868581844199,0.011317667551338673
169,3.3846153846153846,2.2720615259314894,0.17539267015706805,0.01187934445701456,0.01187934445701456,0.01187934445701456,0.010141083039343357
170,3.4048582995951415,2.2559028379260244,0.16728855721393035,0.011877810743514811,0.011877810743514811,0.011877810743514811,0.009812743403017521
171,3.425101214574899,2.3062429499602284,0.15995260663507108,0.011876267443846296,0.011876267443846296,0.011876267443846296,0.009180054068565369
172,3.445344129554656,2.473426654032868,0.15271493212669685,0.011874714560525999,0.011874714560525999,0.011874714560525999,0.008332660421729088
173,3.465587044534413,2.145577313213115,0.16044372294372294,0.011873152096086524,0.011873152096086524,0.011873152096086524,0.010394357144832611
174,3.48582995951417,2.368657206330652,0.15378630705394192,0.011871580053076109,0.011871580053076109,0.011871580053076109,0.010455588810145855
175,3.506072874493927,2.259069357891741,0.150398406374502,0.011869998434058613,0.011869998434058613,0.011869998434058613,0.010984036140143871
176,3.526315789473684,2.294048451033514,0.14774904214559387,0.01186840724161351,0.01186840724161351,0.01186840724161351,0.011294879019260406
177,3.5465587044534415,2.1923607980222837,0.1436808118081181,0.011866806478335889,0.011866806478335889,0.011866806478335889,0.010517030954360962
178,3.5668016194331984,2.2207625548611185,0.1387900355871886,0.011865196146836449,0.011865196146836449,0.011865196146836449,0.009493966586887836
179,3.5870445344129553,2.2975314056045293,0.14497422680412372,0.011863576249741487,0.011863576249741487,0.011863576249741487,0.008239480666816235
180,3.6072874493927127,2.2947723280680226,0.1403654485049834,0.011861946789692913,0.011861946789692913,0.011861946789692913,0.007108211517333984
181,3.6275303643724697,2.06815779123645,0.1465032154340836,0.011860307769348225,0.011860307769348225,0.011860307769348225,0.0085159782320261
182,3.6477732793522266,2.0898444614716833,0.14485981308411214,0.011858659191380511,0.011858659191380511,0.011858659191380511,0.009499294683337212
183,3.668016194331984,2.2638410816993386,0.14067220543806647,0.011857001058478452,0.011857001058478452,0.011857001058478452,0.010981171391904354
184,3.688259109311741,2.1546197052929026,0.1435117302052786,0.01185533337334631,0.01185533337334631,0.01185533337334631,0.010881868191063404
185,3.708502024291498,2.1642916188808354,0.14725783475783477,0.01185365613870393,0.01185365613870393,0.01185365613870393,0.011323426850140095
186,3.7287449392712553,2.2577008572085058,0.1440443213296399,0.01185196935728672,0.01185196935728672,0.01185196935728672,0.010228295810520649
187,3.748987854251012,2.2472566422951763,0.14471024258760107,0.01185027303184567,0.01185027303184567,0.01185027303184567,0.009179527871310711
188,3.769230769230769,2.2151734881778005,0.15026246719160105,0.01184856716514733,0.01184856716514733,0.01184856716514733,0.00859132967889309
189,3.7894736842105265,2.1717180389724233,0.14929667519181586,0.011846851759973813,0.011846851759973813,0.011846851759973813,0.008068068884313107
190,3.8097165991902835,2.0065122763664034,0.14993765586034913,0.011845126819122788,0.011845126819122788,0.011845126819122788,0.008658094331622124
191,3.8299595141700404,2.1535054156787563,0.1500912408759124,0.01184339234540747,0.01184339234540747,0.01184339234540747,0.010259503498673439
192,3.850202429149798,2.1849107172501667,0.15201900237529692,0.011841648341656628,0.011841648341656628,0.011841648341656628,0.011110459454357624
193,3.8704453441295548,2.346738243808562,0.15487238979118328,0.011839894810714574,0.011839894810714574,0.011839894810714574,0.011914069764316082
194,3.8906882591093117,2.4001978196664346,0.15206916099773243,0.011838131755441154,0.011838131755441154,0.011838131755441154,0.014534085988998413
195,3.910931174089069,2.322499525775861,0.15036031042128603,0.011836359178711751,0.011836359178711751,0.011836359178711751,0.013413049280643463
196,3.931174089068826,2.230817967225582,0.15008134490238612,0.01183457708341727,0.01183457708341727,0.01183457708341727,0.01193938683718443
197,3.951417004048583,2.2458830857186043,0.15034501061571126,0.011832785472464151,0.011832785472464151,0.011832785472464151,0.010666074231266975
198,3.97165991902834,2.203806405970637,0.150987525987526,0.011830984348774342,0.011830984348774342,0.011830984348774342,0.010019333101809025
199,3.9919028340080973,2.0405525656332135,0.15542260692464357,0.01182917371528531,0.01182917371528531,0.01182917371528531,0.009779511950910091
200,4.0,2.3253164291381836,0.0625,0.011828446799806863,0.011828446799806863,0.011828446799806863,0.009936989285051823
201,4.020242914979757,2.1015257782608687,0.23863636363636365,0.011826622857563395,0.011826622857563395,0.011826622857563395,0.009795542806386948
202,4.040485829959514,2.0389422866449074,0.23511904761904762,0.011824789412633896,0.011824789412633896,0.011824789412633896,0.011526241898536682
203,4.060728744939271,1.9920009293739236,0.25201612903225806,0.01182294646800855,0.01182294646800855,0.01182294646800855,0.01234340202063322
204,4.080971659919029,1.463455158841877,0.3307926829268293,0.011821094026693024,0.011821094026693024,0.011821094026693024,0.010326565243303776
205,4.101214574898785,2.0945437414489025,0.33700980392156865,0.011819232091708482,0.011819232091708482,0.011819232091708482,0.010742253623902798
206,4.1214574898785425,2.0853108655831774,0.32274590163934425,0.011817360666091568,0.011817360666091568,0.011817360666091568,0.0118234409019351
207,4.1417004048583,2.121631429937896,0.31690140845070425,0.011815479752894407,0.011815479752894407,0.011815479752894407,0.012832659296691418
208,4.161943319838056,2.294443314596087,0.29012345679012347,0.011813589355184595,0.011813589355184595,0.011813589355184595,0.01345000695437193
209,4.182186234817814,2.4015757658812076,0.27541208791208793,0.011811689476045195,0.011811689476045195,0.011811689476045195,0.014887782745063305
210,4.202429149797571,2.350969941117719,0.2623762376237624,0.011809780118574736,0.011809780118574736,0.011809780118574736,0.014156325720250607
211,4.222672064777328,2.2320527754756827,0.25,0.011807861285887207,0.011807861285887207,0.011807861285887207,0.013993804343044758
212,4.242914979757085,2.120479808190017,0.2396694214876033,0.011805932981112044,0.011805932981112044,0.011805932981112044,0.014569522812962532
213,4.2631578947368425,2.0938826919438642,0.22709923664122136,0.011803995207394134,0.011803995207394134,0.011803995207394134,0.014907985925674438
214,4.283400809716599,2.2141922740581848,0.21320921985815602,0.011802047967893813,0.011802047967893813,0.011802047967893813,0.013504800386726856
215,4.303643724696356,2.169469601639696,0.20860927152317882,0.011800091265786844,0.011800091265786844,0.011800091265786844,0.012421908788383007
216,4.323886639676114,2.134551290315574,0.22282608695652173,0.011798125104264432,0.011798125104264432,0.011798125104264432,0.01184511836618185
217,4.34412955465587,2.3667745077784477,0.2101608187134503,0.011796149486533203,0.011796149486533203,0.011796149486533203,0.014532527886331081
218,4.364372469635628,2.300544183297703,0.20545580110497239,0.011794164415815211,0.011794164415815211,0.011794164415815211,0.018647843971848488
