,epoch,train_loss,train_acc,lr_0,lr_1,lr,sub_epoch_reg_loss
53,26.5,0.6390853183691133,0.6079545454545454,0.006397643402400001,0.006397643402400001,0.006397643402400001,0.0005566775216720998
54,27.0,0.47687420248985296,0.8125,0.00618846455446877,0.00618846455446877,0.00618846455446877,0.0006075933924876153
55,27.5,0.5918583318840044,0.6761363636363636,0.005979056091508658,0.005979056091508658,0.005979056091508658,0.0008972185896709561
56,28.0,0.52544105052948,0.75,0.005769673145474881,0.005769673145474881,0.005769673145474881,0.0006682180683128536
57,28.5,0.6040088957478229,0.6931818181818182,0.00556057081723421,0.00556057081723421,0.00556057081723421,0.0009307102300226688
58,29.0,0.48879304528236395,0.8125,0.0053520038657638635,0.0053520038657638635,0.0053520038657638635,0.0010813736589625478
59,29.5,0.5927318817290642,0.6704545454545454,0.00514422639776693,0.00514422639776693,0.00514422639776693,0.0009531951509416103
60,30.0,0.5325917601585388,0.75,0.004937491558082501,0.004937491558082501,0.004937491558082501,0.0008283135830424726
61,30.5,0.6303209104979193,0.6306818181818182,0.00473205122126767,0.00473205122126767,0.00473205122126767,0.000651636510156095
62,31.0,0.5087847113609314,0.8125,0.0045281556847271845,0.0045281556847271845,0.0045281556847271845,0.00020640295406337827
63,31.5,0.5868190141324671,0.6931818181818182,0.004326053363764625,0.004326053363764625,0.004326053363764625,0.0007897014729678631
64,32.0,0.5140500068664551,0.75,0.004125990488926605,0.004125990488926605,0.004125990488926605,0.0004754330439027399
65,32.5,0.5782589527510857,0.7102272727272727,0.003928210806008793,0.003928210806008793,0.003928210806008793,0.000599691818933934
66,33.0,0.5158182382583618,0.75,0.0037329552790891967,0.0037329552790891967,0.0037329552790891967,0.0005659068701788783
67,33.5,0.5614615867887104,0.6931818181818182,0.003540461796950564,0.003540461796950564,0.003540461796950564,0.0005682259215973318
68,34.0,0.4887980818748474,0.75,0.003350964883249529,0.003350964883249529,0.003350964883249529,0.0006314077763818204
69,34.5,0.5276517283352019,0.7215909090909091,0.0031646954107856767,0.0031646954107856767,0.0031646954107856767,0.0007969813304953277
70,35.0,0.4659496545791626,0.75,0.0029818803202185896,0.0029818803202185896,0.0029818803202185896,0.0008289390243589878
71,35.5,0.5063428960275226,0.7215909090909091,0.0028027423435756198,0.0028027423435756198,0.0028027423435756198,0.0009844162268564105
72,36.0,0.4758468568325043,0.75,0.002627499732887216,0.002627499732887216,0.002627499732887216,0.0009482439490966499
73,36.5,0.5078708941905716,0.7329545454545454,0.00245636599428045,0.00245636599428045,0.00245636599428045,0.0010056750616058707
74,37.0,0.4847058057785035,0.75,0.002289549627854674,0.002289549627854674,0.002289549627854674,0.0010691442294046283
75,37.5,0.49954025180161277,0.7272727272727273,0.0021272538736562974,0.0021272538736562974,0.0021272538736562974,0.001109666540287435
76,38.0,0.4822542071342468,0.75,0.0019696764640620597,0.0019696764640620597,0.0019696764640620597,0.0010780517477542162
77,38.5,0.4877524970785444,0.75,0.0018170093828726132,0.0018170093828726132,0.0018170093828726132,0.0011288271052762866
78,39.0,0.4785214066505432,0.75,0.001669438631409827,0.001669438631409827,0.001669438631409827,0.0010035083396360278
79,39.5,0.4758757668813442,0.7727272727272727,0.001527144001902827,0.001527144001902827,0.001527144001902827,0.0010485472157597542
80,40.0,0.4659992456436157,0.75,0.0013902988584388598,0.0013902988584388598,0.0013902988584388598,0.0011038737138733268
81,40.5,0.45584558455586416,0.7556818181818182,0.001259069925745859,0.001259069925745859,0.001259069925745859,0.001124706701375544
82,41.0,0.4848354756832123,0.75,0.0011336170860640413,0.0011336170860640413,0.0011336170860640413,0.0010765577899292111
83,41.5,0.44108467767700577,0.7897727272727273,0.00101409318435403,0.00101409318435403,0.00101409318435403,0.0011453543556854129
84,42.0,0.4742354154586792,0.75,0.0009006438420788154,0.0009006438420788154,0.0009006438420788154,0.0011631690431386232
85,42.5,0.4229685719332613,0.8125,0.0007934072797864302,0.0007934072797864302,0.0007934072797864302,0.0012388662435114384
86,43.0,0.469366192817688,0.75,0.0006925141487094964,0.0006925141487094964,0.0006925141487094964,0.001283783814869821
87,43.5,0.41047948652845273,0.8352272727272727,0.0005980873715868388,0.0005980873715868388,0.0005980873715868388,0.0013580812374129891
88,44.0,0.4722960889339447,0.75,0.0005102419929010516,0.0005102419929010516,0.0005102419929010516,0.0014014425687491894
89,44.5,0.4050596612589848,0.8409090909090909,0.00042908503871451955,0.00042908503871451955,0.00042908503871451955,0.0014613679377362132
90,45.0,0.4716185927391052,0.75,0.00035471538627464727,0.00035471538627464727,0.00035471538627464727,0.0014988720649853349
91,45.5,0.4001099022931205,0.8522727272727273,0.0002872236435471678,0.0002872236435471678,0.0002872236435471678,0.0015451714862138033
92,46.0,0.47140532732009893,0.75,0.00022669203882428834,0.00022669203882428834,0.00022669203882428834,0.0015714255860075355
93,46.5,0.3968844927221378,0.8522727272727273,0.0001731943205421842,0.0001731943205421842,0.0001731943205421842,0.0016000993782654405
94,47.0,0.4701616168022156,0.75,0.00012679566742989002,0.00012679566742989002,0.00012679566742989002,0.00161613745149225
95,47.5,0.3944833233565995,0.8465909090909091,8.755260909905948e-05,8.755260909905948e-05,8.755260909905948e-05,0.0016321483999490738
96,48.0,0.4688109755516052,0.75,5.551295717133908e-05,5.551295717133908e-05,5.551295717133908e-05,0.0016403434565290809
97,48.5,0.3929566751282263,0.8465909090909091,3.071574702727076e-05,3.071574702727076e-05,3.071574702727076e-05,0.0016469293041154742
98,49.0,0.4682198464870453,0.75,1.3191190247700214e-05,1.3191190247700214e-05,1.3191190247700214e-05,0.001649730489589274
99,49.5,0.3923297087397925,0.8465909090909091,2.9606378056103998e-06,2.9606378056103998e-06,2.9606378056103998e-06,0.0016509322449564934
